"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.13034",2.51442984981479,-2.35147848368332,3.47267943322686,-0.677136640135624,0.498319263492877,NA
"MSTRG.13035",8.72257319276394,-4.28365207689242,3.09421268927832,-1.38440776606456,0.166233632317596,0.492465441323587
"MSTRG.13038",103.981974579421,-1.37092939324364,2.18914873987111,-0.626238577705944,NA,NA
"MSTRG.13039",1218.94231617208,0.354367767311164,1.43256969369799,0.247365115198278,0.804625669433399,0.937940829229556
"MSTRG.13040",255.066953000589,-0.67329585889486,1.40774062212165,-0.478281189243596,0.632450083007119,0.868411792530758
"MSTRG.13041",286.818563958993,4.58075193427771,1.76964783955225,2.58851045495963,0.00963920208517216,0.0921558451985012
"MSTRG.13043",402.804172814513,-2.19932196578691,1.63212597893548,-1.3475197344885,0.177812901970105,0.509459205723495
"MSTRG.13044",548.321553012367,0.922879036515445,1.56069588697183,0.591325346737523,0.554302449637612,0.828959371363161
"MSTRG.13045",0,NA,NA,NA,NA,NA
"MSTRG.13046",76.782262404753,-2.89172829135749,2.26040102497912,-1.27929878787071,0.200791859297642,0.54236195154523
"MSTRG.13047",95.5206563980863,-0.705542914517489,1.77811809899721,-0.396791931264514,0.691520901268846,0.891200934483759
"MSTRG.13048",2040.43986868871,1.49001520879468,0.978531661545067,1.52270515850453,0.127832486819375,0.430177513554206
"MSTRG.13051",2386.56511103843,1.65396048609703,1.15585756637935,1.43093797558288,0.152447992048054,0.471846819852994
"MSTRG.13052",102.820469224821,4.1109028260974,2.21723828235528,1.85406451747286,0.0637299302902209,0.293578598197688
"MSTRG.13053",354.648812080829,-1.54662454305497,1.36218216726123,-1.13540213653257,0.256206864905441,0.603638945675581
"MSTRG.13055",18.8874045097597,-5.81247185986938,2.1301106658219,-2.72871825540888,0.00635810003665476,0.0702096578515706
"MSTRG.13056",297.073992011045,-0.554457058949267,1.72406276035019,-0.321599115589416,0.747756413929077,0.916531393996065
"MSTRG.13057",80.2261208240352,1.71024583595005,2.394490611169,0.714242030422954,0.475077531185658,0.782155590995843
"MSTRG.13058",9.11948852901082,7.23615121035869,3.9144440266255,1.84857700381955,NA,NA
"MSTRG.13059",28.2958120157333,-0.270133847752426,2.92712021637761,-0.0922865573613932,0.926470368461292,0.977530723818832
"MSTRG.13060",71.4600406695158,-3.16990752302677,1.60512107575568,-1.97487128597722,0.0482827566959584,0.249281745726788
"MSTRG.13062",123.882240348983,-1.50791837621932,1.80216846542831,-0.836724426792665,0.402747485548893,0.735165219262586
"MSTRG.13063",518.464492602475,3.83365208109677,1.73476917529895,2.20989174564745,0.0271126762469753,0.178417377850629
"MSTRG.13064",72.9707446788932,-2.17289936904131,1.91895578625385,-1.13233425418477,0.257493934177683,0.605171943261748
"MSTRG.13066",11.4832517243541,0.4358897982617,3.74278655023711,0.116461302938605,NA,NA
"MSTRG.13067",516.375914874584,-0.0637762043830483,1.23244706318619,-0.0517476216935199,0.958729791420499,0.987149817347296
"MSTRG.13068",24.9730962370763,-2.38100665616313,2.75136549762258,-0.865390897072934,0.386824275571197,0.724235891624157
"MSTRG.13069",689.845471033649,1.65782794905532,1.66980204354711,0.992829033514442,0.320793278470723,0.664953583501789
"MSTRG.13071",282.415019484567,-2.2025851734804,1.61907823380345,-1.36039453035336,0.173705108421066,0.504160983967036
"MSTRG.13072",17.3591457078399,5.21365477716387,2.2703565133515,2.29640355886992,0.0216528176807275,0.15354200384011
"MSTRG.13073",223.418744185399,3.54880471325811,1.3685438957599,2.59312450572702,0.00951083326247541,0.0912560182890321
"MSTRG.13074",12.1476211975403,0.357816340363505,3.71696111752458,0.0962658281994091,NA,NA
"MSTRG.13075",559.853999143984,1.48464552951135,1.53879033476035,0.96481339658438,0.334638284703082,0.678679319869537
"MSTRG.13076",51.0624539300772,1.46795609144916,1.3247747556486,1.10807975860806,0.267827371819782,0.615755198742303
"MSTRG.13077",59.8709917073976,0.847087547448555,2.79870934973626,0.302670781990413,0.762140766547376,0.922351440712054
"MSTRG.13078",463.43711621447,1.85270813646106,2.0361020742237,0.909928907747633,0.362860003350025,0.703255088462646
"MSTRG.13079",9352.22384357262,2.83756830247117,1.12692048446156,2.51798449100601,0.0118028518013851,0.104373835703102
"MSTRG.13080",1020.14164779674,0.841265209123039,1.24125789008078,0.677752154363576,0.497928852018837,0.798194816613223
"MSTRG.13081",336.304771730022,-0.737305700916416,1.51253754741898,-0.487462742445349,0.625930439676602,0.865926855235029
"MSTRG.13082",462.490192738905,-3.63221364276133,1.61003551301686,-2.25598355650886,0.0240716609569621,0.16438410574557
"MSTRG.13083",19.0815156275818,2.65212155371157,2.80001018915479,0.947182822399707,0.34354562691598,0.686030485122086
"MSTRG.13084",2116.93039918083,2.3154727351824,1.19870502241951,1.93164514361404,0.0534033198430884,0.264662731803234
"MSTRG.13086",35.4833931906009,-2.11079544247314,2.47107731174825,-0.854200486742273,0.3929939135512,0.728948144238434
"MSTRG.13087",36.694289826413,-6.80322932325301,2.69887909626015,-2.52076105694408,0.0117101339572966,0.104016911165914
"MSTRG.13088",408.575501811714,1.48851122418535,2.3326483851393,0.638120701631791,0.523395111672791,0.811863982031032
"MSTRG.13097",124.324666055795,0.774614028698415,1.35656668175507,0.571010654409005,0.567992420648516,0.835987559296334
"MSTRG.13098",55.5430813812683,-1.86534359413593,2.30750414321682,-0.808381471218297,0.41887101503413,0.745716300695359
"MSTRG.13093",14.1736628944867,21.2987339299202,3.91172189366284,5.44484871596447,NA,NA
"MSTRG.13095",0,NA,NA,NA,NA,NA
"MSTRG.13089",438.250350407073,-1.01904649077132,1.96767617338628,-0.517893393513826,0.604532651675498,0.855244206984845
"MSTRG.13090",48.1292078653382,-0.302084332314249,1.39350863420154,-0.216779663146715,0.828380061561464,0.949162664802903
"MSTRG.13091",191.372538711414,1.90992793079964,1.25880317895984,1.5172569967434,0.129201810959886,0.432700435638486
"MSTRG.13092",8098.24967154294,1.55688881096119,0.977581616208323,1.59259215307238,0.111251715016899,0.400725797040761
"MSTRG.13094",548.818858996322,-1.41860481003923,2.33522472503258,-0.607481068024163,NA,NA
"MSTRG.13096",870.238780458794,0.874116226329567,1.06197816840381,0.823101879432597,0.410450060128383,0.740057833152624
"MSTRG.13099",2204.77347887327,-0.895033208694203,1.07291943330036,-0.834203557988533,0.404166286524791,0.735956312561951
"MSTRG.13102",39.0870721761627,-1.30081478821487,2.33893393131416,-0.556157132443665,0.578103441258654,0.841071346230106
"MSTRG.13105",3.2512813127919,-4.81281280905453,3.91642236264909,-1.22887992238894,0.219116830223915,NA
"MSTRG.13104",5578.20371897067,2.04806349199475,1.02308967973538,2.00184161033123,0.0453017691396088,0.241557721062914
"MSTRG.13106",745.628169849134,-2.91610325672138,1.65495031403671,-1.76204882526564,0.0780610484846886,0.330229946916324
"MSTRG.13107",258.198826164617,-4.41325712907433,1.46358898759951,-3.01536644950621,0.00256668944786994,0.0379570533138867
"MSTRG.13108",70.8444837819726,-4.33715473597925,1.89536980355417,-2.288289455623,0.0221206701609891,0.155379392016412
"MSTRG.13117",19.2435703445802,5.7928012162429,2.85589347264758,2.02836739945787,NA,NA
"MSTRG.13118",1581.18802434696,0.119596772083503,1.07091753753646,0.111676919922914,0.911079580066953,0.97320853862817
"MSTRG.13110",30.6880330094976,3.10755166280163,2.19048827887382,1.41865706051588,0.155999021590451,0.475507697430768
"MSTRG.13111",2121.76873731169,0.425229267332875,0.998997859993597,0.425655834073158,0.670358649022592,0.88318030453386
"MSTRG.13112",17.6268907479006,-21.6246979112169,3.90855866123981,-5.53265277189352,NA,NA
"MSTRG.13113",0.381105224266069,-1.76943011319439,3.9849827360409,-0.444024536716645,0.657024844198148,NA
"MSTRG.13114",28.3609401013426,3.33685204561412,3.33545184014247,1.00041979484002,NA,NA
"MSTRG.13115",29.3224457623576,0.000162161941806608,2.46732461974059,6.57237967429098e-05,0.999947559997339,0.999965035327231
"MSTRG.13116",10007.2009419749,0.660795051890008,1.0029159582161,0.658873803409581,0.509976809291971,0.804694206410739
"MSTRG.13119",0.508140299021425,-2.17189504744396,3.96622495328175,-0.547597545027516,0.583968275479127,NA
"MSTRG.13120",1687.28095402694,0.278338924937546,1.21610895132048,0.228876635300907,0.818964800906416,0.945772365738333
"MSTRG.13123",1.58793843444195,-3.78763912116515,3.92636841425119,-0.964667275596831,0.334711491015292,NA
"MSTRG.13124",6.28823620039014,-5.76231263169275,3.91177172020286,-1.47306976067456,NA,NA
"MSTRG.13121",905.55333977865,-1.04452883853859,1.27059532179495,-0.822078297174113,0.411032336487119,0.740223878715811
"MSTRG.13122",409.821595665084,0.27290883069621,1.77176333648162,0.154032327612193,0.877584246001293,0.963583251422933
"MSTRG.13125",2357.95957710042,0.144884998030639,1.07805166375318,0.134395226965496,0.893090055725742,0.967115700333836
"MSTRG.13127",50.7061681733548,2.97208487215351,2.92900250936599,1.01470888558469,NA,NA
"MSTRG.13128",486.97562634203,-1.02165791878184,1.39328581434618,-0.733272318042847,0.463392355142653,0.774409969583609
"MSTRG.13129",4.57326269119283,-5.30428675642209,3.91363924535426,-1.35533359716755,NA,NA
"MSTRG.13130",1361.80354840727,1.30735850912656,1.44072122227772,0.907433366643744,0.364177671311865,0.70397889428497
"MSTRG.13131",4486.37268983948,0.727345759659565,1.06679767350382,0.681802911390543,0.495363583095886,0.796729007150354
"MSTRG.13134",162.560368741199,-3.22521288660534,1.47859679301154,-2.18126598261881,0.0291637489521469,0.185771887685242
"MSTRG.13135",453.990919103374,9.01486886717023,2.02792031038442,4.44537629067945,8.77381581902826e-06,0.000511368013965716
"MSTRG.13133",4159.11942593687,0.839462086570623,0.972899892810789,0.862845286317534,0.388222536323407,0.725272098626811
"MSTRG.13136",44.5758037966121,-1.16137160588207,2.07638827313677,-0.559322945957313,NA,NA
"MSTRG.13137",1.98034604340209,-1.42695721098417,3.84956738259321,-0.370679889235479,0.710875970966327,NA
"MSTRG.13138",968.64678728351,0.87551150543,1.05289544666912,0.83152748755797,0.405675706610255,0.736439289567242
"MSTRG.13139",90.6596630306361,4.50391344177435,2.20144078443749,2.04589352282995,0.0407668477559176,0.22646170932301
"MSTRG.13142",1114.35315118969,-2.23688879895988,1.43422275960041,-1.55965228133955,0.118842074471144,0.415710690635624
"MSTRG.13143",62.2875752278864,2.19209654437286,1.48019448806963,1.48095170063202,0.138619444563024,0.449032984799031
"MSTRG.13141",75.1060186788733,8.79429787183803,2.417842018649,3.63725082284406,0.000275563560150481,0.00750841810520023
"MSTRG.13147",1067.84085615987,0.129725121613794,0.951273967367133,0.136369885084565,0.891528879467665,0.966916624121283
"MSTRG.13148",291.478666426948,-1.34873169374582,1.15305529799707,-1.16970252518561,0.242120701597841,0.590506621399487
"MSTRG.13149",97.3365806096296,-2.03426344279134,1.74580690870981,-1.1652282005773,NA,NA
"MSTRG.13150",31.8517452261382,4.11164719117839,2.596093347859,1.58378249170788,0.113243224900019,0.403765110040337
"MSTRG.13151",68.4677050838131,4.96523235016776,2.72785512822078,1.82019649753405,0.0687290863110834,0.305621506203385
"MSTRG.13152",995.416349702087,1.91393904290403,1.66333067600251,1.15066659355061,0.249869424923836,0.5980474646819
"MSTRG.13153",400.303693632181,1.31291276837872,1.53551401376966,0.855031446541831,0.392533739020504,0.728704687716654
"MSTRG.13155",970.489075074716,1.97979827613911,1.63567524248891,1.21038591568248,0.226130843775581,0.573162806118618
"MSTRG.13156",0.762210448532138,-2.74352554258524,3.9469721294171,-0.695096254198889,0.486994982068117,NA
"MSTRG.13157",142.386667480989,-0.14194592265658,1.93469667144449,-0.0733685671514595,0.941512829941887,0.982248332874187
"MSTRG.13158",143.408904658126,0.113576360186235,1.7101591580617,0.0664127427268014,0.947049225372621,0.983619450765601
"MSTRG.13159",464.23512687259,2.00028093290972,1.52801802237759,1.30906894003598,0.190510999260884,0.528340809400604
"MSTRG.13160",235.491764286044,4.8004746930245,1.53053255401337,3.13647343235965,0.00170992928444422,0.0280140814334891
"MSTRG.13161",97.6443322877972,4.48138613277335,1.51666264889084,2.95476791496822,0.00312904339582823,0.0432811396155715
"MSTRG.13162",83.4528030375727,-4.274037724119,1.97500763903562,-2.16406136343147,0.0304596402494674,0.190536357267959
"MSTRG.13166",197.830197291835,-2.84931690055294,1.85814613653528,-1.53341916684002,0.12517260918046,0.425753029352133
"MSTRG.13167",102.68665927244,3.19150347515607,2.80100770289653,1.13941260206308,NA,NA
"MSTRG.13168",225.47948407174,-3.1615860793064,1.51787451994685,-2.08290345332175,0.037260024787899,0.215664901839252
"MSTRG.13169",0,NA,NA,NA,NA,NA
"MSTRG.13170",106.297536390081,3.45810302754205,2.2756964869378,1.51958007027348,0.128616549957989,0.431985139596957
"MSTRG.13172",113.156979182874,-0.806298056930937,1.71594872907988,-0.4698847018368,0.638437394644615,0.869589875978012
"MSTRG.13174",36.1308400955232,-1.48555449180788,1.83221630737757,-0.810796457725091,NA,NA
"MSTRG.13175",333.729310970476,3.02599476361109,1.44014340102827,2.10117600889641,0.0356255185852774,0.209995958388826
"MSTRG.13176",0,NA,NA,NA,NA,NA
"MSTRG.13177",370.605891460415,2.09411036747737,1.90873488528377,1.0971195547495,0.27258913305508,0.6192713499381
"MSTRG.13178",203.631208279308,1.51648524231253,1.85154489990252,0.819037789681674,0.412764853392774,0.740774598572015
"MSTRG.13179",283.138978436328,2.68333529268035,1.95321190576033,1.37380654130091,0.16950174984148,0.49701360546739
"MSTRG.13180",226.901558439058,0.620346545887428,1.7814284461643,0.348229841744771,0.727667578165486,0.906797271258362
"MSTRG.13181",0,NA,NA,NA,NA,NA
"MSTRG.13182",561.666744545356,0.972483014928927,1.02956265193325,0.944559336047069,0.344883895490706,0.686776959380861
"MSTRG.13183",102.215179160316,-0.839374193096664,1.9228206553618,-0.436532752420805,0.662450241393823,0.879420850298572
"MSTRG.13185",1412.52536276608,0.449566791650355,1.18226330416811,0.380259448183321,0.703752834247832,0.897661613939011
"MSTRG.13186",871.996903838302,1.7962082386462,1.67824455169561,1.07028992695457,NA,NA
"MSTRG.13187",166.175315535189,-2.63180067551808,2.12046973013851,-1.24114041248123,0.214553882775937,0.559791323902553
"MSTRG.13189",2.09607873346338,-4.18472831966723,3.92167001413395,-1.06707813369947,0.285936554964465,NA
"MSTRG.13190",1.27035074755356,-3.4692087320026,3.9311790832604,-0.88248554912572,0.377514291026978,NA
"MSTRG.13188",97.844577319143,-4.77587372261851,1.94122758801037,-2.46023379850761,0.0138846532424043,0.116496409306362
"MSTRG.13191",218.224853282758,-1.02480811690774,1.26861521467859,-0.807816353650924,0.419196309398833,0.745929889981695
"MSTRG.13192",12.5774195581867,-1.66525106221248,3.012266234518,-0.552823333850815,0.580384388902221,0.842515910315038
"MSTRG.13193",440.783093601007,-0.495293276516645,1.45327969090345,-0.340810705342437,0.733246090751628,0.909548962401106
"MSTRG.13196",47.3351954659968,-4.84381685509347,3.27222338746961,-1.48028306186002,NA,NA
"MSTRG.13198",483.204757211122,-0.721347207356371,1.07409807045584,-0.67158411992141,0.501848490621374,0.800528436121921
"MSTRG.13200",20.5843845867148,-4.52109585409996,2.37353097205389,-1.9047974967808,0.0568063994144723,0.274438363128694
"MSTRG.13201",123.751196866088,-1.6047113548955,1.90785321376579,-0.841108395193602,0.400287212400701,0.733044565576468
"MSTRG.13202",14.3609084707016,1.30693118701827,2.64136978192661,0.494792965362464,NA,NA
"MSTRG.13205",68.8000438315605,-1.97475721424829,2.13954150717632,-0.92298149282203,0.356016849956553,0.696129825560903
"MSTRG.13206",181.268947709832,-1.7973398737555,1.92224655549896,-0.935020467907129,0.34977775133717,0.691189655103377
"MSTRG.13207",16.6443804983034,-1.65530651097467,2.89028113348693,-0.572714706467899,0.566837878240165,0.835311794880956
"MSTRG.13208",480.479874262928,-1.45580375180518,1.55909294153957,-0.933750460294945,0.350432629177117,0.691313561237983
"MSTRG.13209",18.5401177824078,-5.78925252604049,2.15969682866081,-2.68058574204154,0.00734934338915951,0.0775381126561697
"MSTRG.13211",139.129366554568,-6.42734227560296,1.54743764036151,-4.15353879727355,3.27372676509027e-05,0.00144454850253922
"MSTRG.13212",186.836518240922,-2.31720891829801,1.76000349816588,-1.3165933594523,0.187974965893483,0.524645109673002
"MSTRG.13213",1145.13721879217,0.405585676086919,0.961134370102684,0.421986445083207,0.673034911353352,0.884423378205954
"MSTRG.13214",35.4274849612464,-0.518186145404581,2.47022714687303,-0.209772670525678,0.833845104230537,0.950360644121787
"MSTRG.13215",112.656736685715,-0.630333295180732,1.80103975521239,-0.349982999185045,0.726351456470124,0.906432622938456
"MSTRG.13216",67.6146909862276,-3.08958454072242,1.6303075432364,-1.89509307832136,0.0580800714987043,0.277516308314063
"MSTRG.13217",467.102104945988,0.277047410345544,0.974904906254949,0.284178906648247,0.776273279435841,0.928512123855491
"MSTRG.13218",166.775792683129,0.710692393541305,1.30145984344192,0.546073240079206,0.58501559351063,0.84584243656749
"MSTRG.13219",3.62049963052766,-4.96859735805208,3.91543610989964,-1.26897674194955,0.204449359398683,NA
"MSTRG.13220",405.039610495845,1.22988550280578,1.35506866105547,0.90761858653555,0.364079770908313,0.703939227094145
"MSTRG.13221",758.962828758723,0.237787651151308,1.13060390091679,0.210319149755709,0.833418590186596,0.950360644121787
